# BEGIN PLOT
XTwosidedTicks=1
YTwosidedTicks=1
Title=$Z\rightarrow ee$, dressed level, $116\,\text{GeV}\leq m_{\ell\ell} < 150\,\text{GeV}$, $1.6\leq |y_{\ell\ell}| < 2.4$
RatioPlotReference=/ATLAS_2015_I1408516/d13-x01-y01
RatioPlot=1
LogX=1
LogY=1
LegendXPos=0.05
XLabel=$\phi^\ast_\eta$
YLabel=$1/\sigma$ $\text{d}\sigma/\text{d}\phi^\ast_\eta$
XMin=0.001
DrawOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d13-x01-y01
LegendYPos=0.3
Legend=1
LegendOnly=/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d13-x01-y01 //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d13-x01-y01
# END PLOT

# BEGIN HISTO1D /ATLAS_2015_I1408516/d13-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2015_I1408516/d13-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.580000e-01	3.120000e-01	5.380000e-01	3.772911e-02	3.772911e-02
3.120000e-01	3.910000e-01	3.560000e-01	2.752504e-02	2.752504e-02
3.910000e-01	5.240000e-01	1.940000e-01	1.631908e-02	1.631908e-02
5.240000e-01	6.950000e-01	7.870000e-02	1.118676e-02	1.118676e-02
6.950000e-01	9.180000e-01	4.650000e-02	5.862874e-03	5.862874e-03
9.180000e-01	1.153000e+00	2.280000e-02	3.976623e-03	3.976623e-03
1.153000e+00	1.496000e+00	9.700000e-03	2.050374e-03	2.050374e-03
1.496000e+00	1.947000e+00	4.960000e-03	1.201355e-03	1.201355e-03
1.947000e+00	2.522000e+00	1.550000e-03	5.501015e-04	5.501015e-04
2.522000e+00	3.277000e+00	6.780000e-04	3.120752e-04	3.120752e-04
3.277000e+00	5.000000e+00	9.360000e-05	1.454449e-04	1.454449e-04
5.000000e+00	1.000000e+01	5.400000e-05	4.329776e-05	4.329776e-05
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=red
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1-pTmin49-0.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.44165387968700387e-06
Title=POWHEG (hdamp1 pT49)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	8.557047e+01	1.198226e+01	1.198226e+01
4.000000e-03	8.000000e-03	3.355705e+00	2.372842e+00	2.372842e+00
8.000000e-03	1.200000e-02	5.033557e+00	2.906125e+00	2.906125e+00
1.200000e-02	1.600000e-02	6.711410e+00	3.355705e+00	3.355705e+00
1.600000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-02	2.400000e-02	6.711410e+00	3.355705e+00	3.355705e+00
2.400000e-02	2.900000e-02	2.684564e+00	1.898273e+00	1.898273e+00
2.900000e-02	3.400000e-02	1.342282e+00	1.342282e+00	1.342282e+00
3.400000e-02	3.900000e-02	5.369128e+00	2.684564e+00	2.684564e+00
3.900000e-02	4.500000e-02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e-02	5.100000e-02	7.829978e+00	2.959453e+00	2.959453e+00
5.100000e-02	5.700000e-02	6.711410e+00	2.739921e+00	2.739921e+00
5.700000e-02	6.400000e-02	2.876319e+00	1.660643e+00	1.660643e+00
6.400000e-02	7.200000e-02	4.194631e+00	1.875896e+00	1.875896e+00
7.200000e-02	8.100000e-02	6.711409e+00	2.237136e+00	2.237136e+00
8.100000e-02	9.100000e-02	4.026846e+00	1.643953e+00	1.643953e+00
9.100000e-02	1.020000e-01	3.660769e+00	1.494503e+00	1.494503e+00
1.020000e-01	1.140000e-01	1.118568e+00	7.909472e-01	7.909472e-01
1.140000e-01	1.280000e-01	1.917546e+00	9.587729e-01	9.587729e-01
1.280000e-01	1.450000e-01	7.895776e-01	5.583157e-01	5.583157e-01
1.450000e-01	1.650000e-01	1.677852e+00	7.503584e-01	7.503584e-01
1.650000e-01	1.890000e-01	8.389263e-01	4.843542e-01	4.843542e-01
1.890000e-01	2.190000e-01	6.711410e-01	3.874833e-01	3.874833e-01
2.190000e-01	2.580000e-01	3.441749e-01	2.433684e-01	2.433684e-01
2.580000e-01	3.120000e-01	4.971415e-01	2.485707e-01	2.485707e-01
3.120000e-01	3.910000e-01	8.495454e-02	8.495455e-02	8.495455e-02
3.910000e-01	5.240000e-01	2.018469e-01	1.009235e-01	1.009235e-01
5.240000e-01	6.950000e-01	1.177440e-01	6.797953e-02	6.797953e-02
6.950000e-01	9.180000e-01	3.009600e-02	3.009601e-02	3.009601e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	1.167202e-02	1.167202e-02	1.167202e-02
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.895188e-03	3.895188e-03	3.895188e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d13-x01-y01
LineColor=blue
LineStyle=solid
Path=//afs/desy.de/user/m/mendizam/ATLAS/POWHEG/YODA_files/hdamp1_pTmin100-PSoff.yoda/ATLAS_2015_I1408516/d13-x01-y01
ScaledBy=5.26497680567119232e-06
Title=POWHEG (hdamp1 pT100)
XLabel=~
YLabel=~
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e-03	1.250000e+02	1.424507e+01	1.424507e+01
4.000000e-03	8.000000e-03	1.623376e+00	1.623377e+00	1.623377e+00
8.000000e-03	1.200000e-02	4.870130e+00	2.811771e+00	2.811771e+00
1.200000e-02	1.600000e-02	3.246752e+00	2.295801e+00	2.295801e+00
1.600000e-02	2.000000e-02	1.623376e+00	1.623377e+00	1.623377e+00
2.000000e-02	2.400000e-02	3.246752e+00	2.295801e+00	2.295801e+00
2.400000e-02	2.900000e-02	3.896104e+00	2.249417e+00	2.249417e+00
2.900000e-02	3.400000e-02	3.896104e+00	2.249417e+00	2.249417e+00
3.400000e-02	3.900000e-02	1.298701e+00	1.298701e+00	1.298701e+00
3.900000e-02	4.500000e-02	3.246753e+00	1.874514e+00	1.874514e+00
4.500000e-02	5.100000e-02	2.164502e+00	1.530534e+00	1.530534e+00
5.100000e-02	5.700000e-02	1.082251e+00	1.082251e+00	1.082251e+00
5.700000e-02	6.400000e-02	1.855287e+00	1.311886e+00	1.311886e+00
6.400000e-02	7.200000e-02	8.116883e-01	8.116883e-01	8.116883e-01
7.200000e-02	8.100000e-02	2.164502e+00	1.249676e+00	1.249676e+00
8.100000e-02	9.100000e-02	1.948052e+00	1.124708e+00	1.124708e+00
9.100000e-02	1.020000e-01	1.770956e+00	1.022462e+00	1.022462e+00
1.020000e-01	1.140000e-01	1.623377e+00	9.372570e-01	9.372570e-01
1.140000e-01	1.280000e-01	4.638219e-01	4.638219e-01	4.638219e-01
1.280000e-01	1.450000e-01	1.909855e+00	8.541130e-01	8.541130e-01
1.450000e-01	1.650000e-01	6.493505e-01	4.591602e-01	4.591602e-01
1.650000e-01	1.890000e-01	1.082251e+00	5.411255e-01	5.411255e-01
1.890000e-01	2.190000e-01	1.298701e+00	5.301926e-01	5.301926e-01
2.190000e-01	2.580000e-01	4.995005e-01	2.883868e-01	2.883868e-01
2.580000e-01	3.120000e-01	4.810006e-01	2.405002e-01	2.405002e-01
3.120000e-01	3.910000e-01	4.109814e-01	1.837965e-01	1.837965e-01
3.910000e-01	5.240000e-01	2.929402e-01	1.195923e-01	1.195923e-01
5.240000e-01	6.950000e-01	7.594743e-02	5.370295e-02	5.370295e-02
6.950000e-01	9.180000e-01	2.911886e-02	2.911886e-02	2.911886e-02
9.180000e-01	1.153000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.153000e+00	1.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.496000e+00	1.947000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.947000e+00	2.522000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.522000e+00	3.277000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.277000e+00	5.000000e+00	3.768721e-03	3.768721e-03	3.768721e-03
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

